"Gene_ID","GSM7994873","GSM7994882","GSM7509810","GSM7509811","GSM7509812","GSM7427996","GSM7427997","GSM7427998","GSM7427999","GSM7428004","GSM7428005","GSM7428006","GSM7428007","GSM7329492","GSM7329493","GSM7329494","GSM7329495","GSM7329500","GSM7329501","GSM7329502","GSM7329506","GSM7329507","GSM7329508","GSM7300216","GSM7300217","GSM7300218","GSM7300219","GSM7102172","GSM7102173","GSM7102174","GSM7083658","GSM7083659","GSM7083660","GSM7012039","GSM7012040","GSM6964918","GSM6964919","GSM6964920","GSM6845651","GSM6845652","GSM6845653","GSM6845654","GSM6753921","GSM6753922","GSM6753923","GSM6614483","GSM6614484","GSM6614485","GSM6506766","GSM6506768","GSM6506769","GSM6435238","GSM6435239","GSM6435240","GSM6435241","GSM4960153","GSM4960154","GSM4960155","GSM4913330","GSM4913331","GSM4913332","GSM4913333","GSM4913334","GSM4913335","GSM4913336","GSM4913337","GSM4913338","GSM4913339","GSM4913340","GSM4913341","GSM4913342","GSM4913343","GSM4913344","GSM4751074","GSM4751075","GSM4751076","GSM4751077","GSM4751078","GSM4751079","GSM4751080","GSM4751081","GSM4751082","GSM4751083","GSM4751084","GSM4751085","GSM4751086","GSM4751087","GSM4751088","GSM4751089","GSM4751090","GSM4751091","GSM4751092","GSM4751093"
11512,17.6495325904989,21.2956631058297,18.7052892499127,24.9574406248363,18.4077535531725,36.7361970308669,39.8851347485674,35.3602323810025,38.7004877357054,38.188867490616,47.4405065224337,35.8983576307165,39.313367438279,17.8448569098273,21.3781769086344,17.3986404787073,22.7402769418204,19.4270126288175,20.2407677387621,18.7889914182921,15.625014541263,16.0754710222995,16.0891115478627,51.985950591285,51.9364329920764,56.5556019428906,51.594571465462,51.5811785993694,57.799496954856,60.0158172647647,13.8584551300271,10.731305606374,14.8217974253782,55.9370489957456,51.3443858421314,31.6894831434618,30.7049584366719,26.2822601104095,55.172762208728,55.126560767217,52.8267192446583,46.2566284071934,2.99656573793675,2.98548563305127,2.90216895639861,21.7246108941674,35.6870321236362,32.3087566996953,13.6114460374134,13.3031251093097,14.3204569454681,39.6430164807698,33.2147081746921,38.2026877100594,36.3983110325501,34.8641024827112,30.6842835545206,32.9946598787529,2.88839754637313,2.84547190149227,3.62081771337549,6.90515930408971,2.73265885550198,0.517788356679748,2.0783760961737,0.859414599254381,2.12566440997956,1.81486414676047,3.61292376167405,4.63327440981364,0.019477605639839,0.231703231255613,6.73355614088758,43.0997746084201,51.9174737034366,47.3396346365811,37.7140908130939,47.432223887991,49.9926341771253,44.8639381261543,49.6175375403047,44.4075184519483,51.2128201869959,47.9431504477265,24.2702896851503,45.647545224277,44.1950317857645,41.6500706318801,52.6300884341697,42.215786327036,58.3522014201266,46.1233551936825,45.6762170553525
271639,0.821689023733212,1.05816912172607,0.122981316594504,0,0.0975648612631825,0.810423175595924,1.24788163845487,1.25211034195112,1.24623298326613,1.38708415113696,1.09205650185263,0.915177815455776,1.26370816358133,0.0916668578842754,0.250939228168484,0.102171530205748,0.241006806666122,0.207081197255407,0.158482130826206,0.0362839545988723,0.128167270827586,0.139571915954216,0.171341977359651,0.284511786971939,0.255194189396309,0.292319023767229,0.283935339473297,0.178731729754098,0.12033294433668,0.116420312275442,0.447602077162567,0,0.315984306487915,0.134574424092826,0.390769307270807,0.265539053641751,0.319983155218294,0.214563702620195,3.88794897907731,3.07027332267896,3.50890248450902,4.38338064475519,0.214106354816407,0.304079905104449,0.463441758411275,0.223582299133663,0,0.0919393983888226,0.0350914377844269,0.0477468238630966,0.0252953120948583,1.08825072216723,0.899835557033887,1.5202861218362,0.816193645435491,1.05659920707132,0.706627265294071,0.680664626843121,0.0180270177560946,0,0.344379719076785,0.919848773620971,0.257115236988903,0.0557453053763755,0.23867607151019,0,0.224179490121568,0.160319190349153,0.316449228799653,2.60570922537549,0.201308827819471,1.09759162700744,0.948345776839751,0.17201628504048,0.040211916294985,0.0667859701425356,0.0521109866690355,0.156164297951707,0.115127857916775,0.124714014463696,0.0887073262216757,0.107678637923601,0.089198674708451,0.10427432534431,0.0937380905055011,0.28259095410212,0.30228328208256,0.297203881914521,0.283562018231574,0.176503640797784,0.472711001217283,0.259026680588756,0.303694830016723
104111,13.7263596165414,11.5551756057205,59.5819775968043,55.6567679464787,74.8548959822003,28.5760626485263,25.321831518833,21.8318516647864,22.2901336568206,23.8267918225683,29.3095836242497,25.973785818678,25.2446331667927,15.5880820260077,14.370618653888,13.6610610348978,17.3738136605054,18.8915208332146,16.2493346578371,17.2400944377154,15.5129332194922,21.9473453734863,20.3315934028251,29.0820119266373,30.3946112142599,30.7602283839581,30.0388161328209,52.4289421653992,49.8810636856224,54.9928967158592,13.655994984784,14.3965504113292,16.1200767719662,31.7018682974284,30.4892305062354,21.9325747173152,21.8219244097495,23.9132074921133,19.337596916803,17.1109854533013,17.3158245056833,17.8311427806997,9.917595690169,11.4285353576705,10.6187382721223,28.9347141694691,38.7089242146571,32.8936101430086,18.7054388848322,20.2206342435869,20.6919275151935,27.2825380762757,28.9909748068818,34.5064560038768,28.6496449837142,33.6509365149258,29.4517133581225,37.4904387753724,7.21298939768475,10.2374598819546,9.43503243738358,4.3785361348344,35.6904818375263,10.9293865477074,4.36568329116245,9.60744537849624,11.1376177037984,31.0912897215129,6.96398999388655,7.71012992459665,9.43081673675131,12.6361048791098,11.5112940040414,32.4176760933695,40.8676714997724,33.018955652264,27.244918669196,30.9298888550578,34.4528412258859,33.5998068751691,37.6898399014372,30.1376010443837,36.9617337977191,35.0884990970329,18.8658116749036,28.9213371634015,28.3069299974482,28.8226366615318,33.0247123451121,33.1534920520975,34.9052272374833,33.518774446023,28.8831085981071
11514,0.613667450262491,0.56448531893303,3.4770631217707,6.0003371489471,1.95174136299674,9.85338616636634,10.0614040329973,9.5259116051844,7.61057323687865,8.76028728405242,11.3017164190835,10.778821139296,10.3598086962503,11.3448275058012,10.8932413633698,11.736503377681,12.2137909022369,13.4108690226483,10.6735590123435,12.561944742033,11.2812869971663,15.6356126194921,12.1566239496466,17.846082383777,18.8651859367098,16.5436592959706,21.3018867722304,8.15202194704933,10.9383471064167,11.7378385343554,2.46734624895363,2.32440625408888,1.58449522351048,14.0707150571068,14.9742138746979,10.2091386200759,9.72970200502716,12.4189123001037,28.7485648329346,26.0301449044684,30.4486073140785,25.4618713172439,2.68973881697653,1.55779417081496,1.32892164571548,6.12009493887048,3.83767123581531,9.85814682251478,3.50220360178828,3.91593230636064,3.85926716370494,12.7172898777962,11.6605230131241,20.8543838560617,10.0736272717207,19.8185853609569,20.5062787895108,15.8857895891124,1.0962921512945,3.38869803731761,2.50051067943799,3.90866079473133,2.12069438461294,2.06180669812,1.04586650064565,5.74958864172711,3.96638868146243,5.63382958586552,5.91777519049899,4.79219409211838,2.86371054916306,3.67277867340443,0.729662793135636,17.2514252395684,16.8070440254616,19.6840785016036,21.4514475503919,20.1102090832994,15.5893010590719,16.4216440500705,17.2604596430308,16.6810633765075,17.6891492399719,17.3885724567356,16.3916479784441,18.3160618201909,18.482240283836,11.2883908567904,17.0932273588308,17.2097526350213,19.2795364312304,19.2696906028112,16.0138125703498
210044,29.5546965686261,35.9684902165454,39.8735217245988,55.1704645175973,35.3536758862332,71.3102846513232,73.8609292492805,72.0136751703106,61.8493843047529,71.4139807812107,75.3700368638386,71.9731696127699,72.190600284656,21.9104775109745,22.5645972243532,19.938442929581,21.1857814625908,25.5462328291556,19.8904821722363,25.5460409221325,25.0849904683724,33.0689308209964,24.7825927402543,235.255354904752,237.177946299321,240.792669307658,239.722496646849,65.2355443565022,61.7269649928554,55.4760509536098,32.5985372103378,34.406366087475,37.5299850982785,28.0640404653811,30.1042141393567,68.9614777439583,70.4814081386241,70.9898302476689,10.4964620191612,14.433398948862,12.5313898560993,7.90175752063926,23.8026470242099,29.6700935196313,35.0348107226577,69.2327035958803,50.2483438189721,62.1626288972806,65.6725268769976,63.3921691938589,70.5114218457216,95.9042027145336,98.1867929844981,75.4578288675279,101.670746132593,109.995102550569,81.6200235084213,87.9018720531722,25.7014663987016,36.6251350393491,44.1734717999999,51.2057966064147,62.7984693152932,31.7396691766315,17.9653609353583,21.0004995199633,30.7522008684845,34.7977514004014,29.7199732178691,64.3132376097792,55.1398910302533,98.3371646827714,33.3985206663956,47.4170393725378,50.8530961053886,43.5968821363759,42.0064794919055,41.7686169008359,47.1216025910957,45.0801150737093,44.431431060544,43.0810513791863,46.9643159799175,49.9543006352323,42.6398889107632,43.7794581831106,42.7607888849485,55.4396223647169,46.780021799002,44.0644517798195,50.0375621412203,44.2589736708024,56.0649270973182
11513,0.843345475586125,1.6012397240701,3.20411252357037,3.69753513357263,2.23380938228656,3.34579260959489,3.27933630388459,2.84397342556527,3.17199775400764,3.34826539939488,3.515056479459,3.10265940992596,3.62401104834598,1.1820663428451,0.891529571544638,1.07553194911082,1.20508126872807,2.2888818971664,1.37634613719581,2.09118356180945,1.21426384527114,3.01927926505491,2.01221985681765,13.6772109927659,15.6049999194228,15.3437101900303,14.0700806244138,9.90412501223631,8.88281946450403,11.8875925780677,2.35589274970861,1.92853239396458,1.74629751154287,2.17806618432348,2.05676118315597,3.20456306064033,3.01667771065987,3.2326982839805,10.6581726437194,13.245401274987,8.49557059373518,9.68995808324921,1.6844286770335,1.70730077765155,1.41113402889116,1.87551714197756,1.47811689264789,1.93564215295748,0.966353126613123,1.11032537451091,1.16871648998826,4.24219623394143,4.26254603277584,4.77251380337747,4.33497827366159,6.08151394833729,6.80620307380749,5.67615942526159,0.213486209836801,0.97518165939897,3.59498183919199,4.57020820818948,1.10865773684218,0.469452551602156,0.2826537954023,1.62489165586075,0.855455269779149,1.74037521773819,1.95706536259733,0.676149065998353,0.821160300376543,2.0009512055896,6.42174285287942,10.6473200366117,12.5085126787628,11.2573922744659,9.88776161874466,10.2456014583588,11.8010680012374,10.0103330081717,12.5712546406032,10.1845314304956,11.6373621971505,12.1511792518338,5.7577178749629,11.4342269208037,13.4931328760851,8.68182211395369,13.736239939657,12.5260563684721,15.0640127973873,12.6233978683102,9.62762643759365
432530,108.363974054503,125.095666829748,125.450246585067,111.690257488108,129.274483183095,296.086039872672,318.745860672216,340.858677942447,313.365744618789,512.30871286086,401.65680660368,446.309489105018,421.039497812863,621.101940109631,614.257061513779,592.500304949105,657.684213767734,467.411406337886,583.953397437372,552.578180966879,572.9348164124,485.253235446007,548.248043427485,38.6976393832006,43.2129198190866,36.5717051119039,38.3562406810364,46.7993137341446,55.2415922948927,39.1386294594613,74.9678284343136,71.6786808826412,77.3537855159872,154.213433014772,146.785980594714,257.062659477351,247.718964620082,168.195772651016,766.21670147546,558.588314876144,616.912411733553,758.019402756704,13.7844478804952,12.7379770381628,15.207577179221,369.534936454445,144.587989768168,346.009792109767,55.2420239737737,51.1552452716597,58.3209619495538,369.429412050867,324.885804124652,273.695784269252,299.974682945008,332.931706776637,351.787617576562,299.257695330944,28.654786100033,5.63585320909616,3.96122882565507,6.82599333480407,25.8143621647195,6.70564283218371,1.79468319225452,3.09973669440615,5.02904503809039,7.51208505636015,3.18923173128146,42.0520454239791,8.41289513654729,21.4033701320091,40.4800710721009,48.6249982233324,24.3600294123355,57.2825004795067,95.4777422372555,49.306378750669,43.3129444699299,50.5205212853179,53.4107709374466,116.725247266717,52.242674054222,52.1712102001797,65.4701670796196,110.267075449445,93.5768003684325,64.5305100083149,80.0163313018556,83.624297474407,55.8889735031822,75.2085034351134,43.8307433887826
104110,1.74468510488778,2.80850153130297,3.60601400436668,2.48907025614094,3.18136444670703,3.25203991647168,3.05516964194549,3.62270076838717,2.70817798673013,3.74797587773139,2.67548538734052,3.2930794608908,2.73395363197008,1.29756957472747,1.95049103995565,1.70452790288719,2.1687504786082,2.07284168989732,1.80269849917828,1.26568019048278,1.11770324891598,1.73577498255703,1.20186875132466,2.76742828133747,2.90093585010233,3.58634584868291,3.08868779165538,5.43836359744147,6.49704796887449,6.94498072068133,2.03654907597095,2.20279836551117,1.53354676452183,0,0,2.87661605145246,3.5112749531118,4.20327920424721,3.11209746149393,3.15976031818136,3.54781995343283,3.6933308405334,1.19519326038781,1.56352983687158,1.50254520813804,2.07694522367749,4.9634640933211,1.975380966826,2.5766342791768,2.42451565645182,2.67746567356461,4.84828756758486,3.80985321257601,3.897767421448,4.22000848123984,0.827084917607636,1.57182193279495,0.709720608217637,0.738191742267476,0,1.33476381949055,0,1.949751892824,0,0.413696988966525,1.09523269290758,0.963329988447566,1.06376353823857,1.62645818936166,0,0,1.02905489991744,4.09361144643936,4.72204010248802,3.84217242991127,3.82369925969664,3.00327032440478,4.45267640678724,3.81225551610799,3.02633341979981,2.62346716208258,3.69079160831784,3.31440837869416,3.19455441458737,3.26983223185331,4.52695846346353,4.09081931595314,3.26793956379414,2.85683069626645,4.1640959341591,3.94311942844561,3.67849840183381,3.25959321989033
11515,57.7926538646794,45.0172384379463,56.9542359523897,51.5875227501733,63.9855874791558,31.8424898842709,27.5621200647584,25.5873448093173,22.9136670012632,30.3676571131676,32.292039520625,30.2958456203762,29.2740095287242,14.0306010859684,13.3372484894129,12.3076053995253,15.680479681063,16.2597660056739,16.1044213125867,16.5351135521619,17.2689273081628,19.768830389044,18.005434442583,17.4108618070189,19.9094703092413,17.5678342886852,17.2078441416592,13.3891377978907,11.3263919993781,13.3869694054993,32.9615383523972,29.5363920958835,35.7256644968439,18.34223620954,16.0370596646531,26.8647808715789,26.0072676088843,20.9102765439022,48.2426461275147,43.7334813015613,48.1096209206573,48.5119032402346,18.1656369080194,31.055755096063,31.6604585097759,37.190878027482,25.3486072226126,31.2907094651163,19.0734085780864,17.8670897750208,20.9419025202121,35.1945167325801,32.0137949433734,28.4718896939716,36.9017427534254,52.9806937021838,49.6672274100695,50.7243245761504,2.25073098057302,0.285585916009092,2.89300212880749,3.39917964018778,2.88091837761668,4.2662100578315,6.20822353676878,1.652973930485,5.71452869432132,4.5731834079722,1.7437923628014,4.60064257409035,3.45593225487364,2.15938406152816,2.82095027732277,20.9637283267594,18.5203865355732,19.271067247231,22.6633462669071,18.9993410843707,19.4848670945145,20.6170841478443,21.3662812500247,28.2025732735713,23.2479460084227,21.9876173094684,21.2223488848756,31.398874180359,27.1929011682339,24.79974996812,25.6114336140835,29.1514745340143,22.8924061146934,24.4675692195879,21.4054351653847
224129,16.5722632365454,32.797881689093,759.639392687204,518.327867176202,965.811209633195,94.4763798871906,102.274927242653,100.205625303692,140.216408998553,106.517478157474,109.839853640384,116.737994705097,110.690908252681,25.6909246290802,23.7443358187219,22.806905578965,28.5052011821491,28.8198251650714,23.4883463525847,27.0858885497775,22.9399969191657,32.5365618657635,27.5260538466581,287.780496071651,300.022850823626,309.055707791395,304.941478355237,460.406276382689,488.045898564609,355.931085798746,36.1489913255021,33.9506571618929,34.9822005169203,70.2629001275431,67.3829317253193,93.465154907241,81.4956937172472,88.2034991095615,51.3897986625585,64.431231092084,59.025576869164,38.3561997174534,7.33543100346531,8.02011345800708,7.04567519452184,96.9090542438603,117.177704130417,109.557884045624,49.5986185551334,47.3534585739789,44.0313008469291,118.679440858615,167.276589878056,138.866807311683,128.238487670361,118.498321811096,65.2737277863614,185.900106364392,34.8626161845166,53.5964122647323,15.8356449982933,21.9195539635539,31.4108376839397,7.13841969534899,8.49922469899428,12.657349686522,8.36747365565197,19.4389114045012,19.0333651383983,30.8641272314407,14.8665423995076,11.4299490053909,27.6901501347964,170.462079922676,138.908332355921,127.262909796739,95.1361750345364,116.385403639117,115.863465976912,124.004597494453,126.049998234058,117.460923898294,133.251089579123,129.024115301843,67.634575494621,95.4533730321719,85.754524619991,130.794792823027,104.00005285993,95.8531545985727,107.683032835164,103.928661123475,88.0926364928444
63959,19.6718636080215,19.0763388555415,59.7130408877795,45.1448745312858,66.6962941693372,21.184577072906,20.1567889274231,17.2246682659082,17.3295341216003,15.4519310261754,20.644353069277,18.1160403303155,19.0294465724464,37.2813288879015,45.329008886248,44.9918703663783,47.1323320718917,50.1741333707377,53.3699895304161,41.0261353508716,34.3811193370404,36.9573351234313,32.8658861479248,10.3244938664298,13.7205699804356,9.69657382729598,11.8432969987307,62.412448850284,50.467161227112,68.728331835609,17.6447139404329,16.1863670726025,19.5046972524097,9.31609048902383,9.76860310822011,22.1572224204092,25.5173740395472,20.4234977320063,68.8446595572416,50.2893542101445,53.9796362301327,66.8703437211852,30.1454163682939,38.3677846341657,30.6040156684038,22.65237159539,26.7036082615397,33.8120707449581,30.1573608296994,30.1221872495132,29.0507172547158,22.8557161258066,25.8469757988913,25.058046391001,25.8967831975086,36.2772935591644,47.0148610681852,40.1255388979728,5.87573575825186,46.2032235662722,47.8458292905417,75.1598544084924,37.9372663685711,28.9428124655968,30.3898983192076,38.1705815751955,25.9190830946822,53.9886324461526,33.9755320039134,5.15081456895723,25.9361966462466,41.4448449194574,34.0351428862321,93.1308921701528,81.5398712728775,96.3678706522438,113.785023172463,106.034730830204,95.0850545387185,87.1143197395002,110.727754384307,98.830195680248,93.7168944813148,93.9009992792935,77.9237789261435,79.5245284789019,83.5696812357454,57.5652534683209,92.0153977611975,82.4761935835273,103.378208481618,92.7138024288075,65.4294399519383
